2132	81	130
2133	81	129
2134	81	130
2135	81	130
2136	81	130
2137	81	130
2138	81	130
2139	81	130
2140	81	130
2141	81	130
2142	81	130
2143	81	130
2144	81	130
2145	81	130
2146	81	130
2147	81	130
2148	81	130
2149	81	130
2150	81	130
2151	81	130
2152	81	129
2153	81	130
2154	81	130
2155	81	130
2156	81	130
2157	81	130
2158	80	130
2159	81	130
2160	81	130
2161	80	130
2162	80	130
2163	81	130
2164	81	130
2165	80	130
2166	81	130
2167	80	130
2168	81	130
2169	81	130
2170	80	130
2171	81	130
2172	80	130
2173	81	129
2174	81	130
2175	81	129
2176	81	130
2177	80	130
2178	81	130
2179	81	130
2180	81	130
2181	81	130
2182	80	130
2183	80	130
2184	81	130
2185	81	130
2186	80	130
2187	81	130
2188	81	130
2189	81	130
2190	80	130
2191	81	129
2192	81	130
2193	81	130
2194	81	129
2195	81	130
2196	81	130
2197	80	130
2198	81	129
2199	81	129
2200	80	130
2201	80	130
2202	81	130
2203	81	130
2204	80	130
2205	81	130
2206	81	130
2207	81	130
2208	81	129
2209	81	130
2210	80	130
2211	81	130
2212	80	129
2213	81	130
2214	81	130
2215	80	129
2216	81	129
2217	81	130
2218	81	130
2219	80	130
2220	81	130
2221	80	130
2222	80	130
2223	81	130
2224	81	130
2225	81	130
2226	80	130
2227	81	130
2228	80	130
2229	81	130
2230	81	129
2231	81	130
2232	80	130
2233	81	130
2234	81	130
2235	81	130
2236	80	129
2237	81	130
2238	81	130
2239	80	130
2240	81	130
2241	81	130
2242	80	130
2243	81	130
2244	81	130
2245	81	130
2246	81	130
2247	81	130
2248	81	130
2249	81	130
2250	80	130
2251	81	130
2252	81	130
2253	80	130
2254	81	130
2255	81	130
2256	81	130
2257	80	130
2258	81	130
2259	81	130
2260	80	130
2261	81	129
2262	81	130
2263	80	130
2264	81	130
2265	81	130
2266	81	130
2267	80	130
2268	81	130
2269	81	130
2270	80	130
2271	81	130
2272	81	130
2273	81	129
2274	81	130
2275	81	130
2276	81	130
2277	81	130
2278	80	130
2279	81	130
2280	81	130
2281	81	130
2282	81	130
2283	81	130
2284	80	130
2285	81	130
2286	81	130
2287	81	130
2288	81	130
2289	80	130
2290	80	130
2291	81	130
2292	80	130
2293	81	130
2294	80	130
2295	81	130
2296	80	130
2297	81	130
2298	81	130
2299	81	130
2300	81	130
2301	81	130
2302	81	130
2303	81	130
2304	81	130
2305	81	130
2306	81	130
2307	81	130
2308	81	130
2309	81	130
2310	81	130
2311	81	130
2312	81	130
2313	81	130
2314	81	129
2315	81	130
2316	81	129
2317	81	129
2318	81	130
2319	80	130
2320	81	130
2321	80	130
2322	81	130
2323	81	130
2324	81	130
2325	81	130
2326	81	130
2327	80	129
2328	80	130
2329	81	130
2330	81	130
2331	80	130
2332	81	130
2333	81	130
2334	80	130
2335	80	130
2336	80	130
2337	80	130
2338	81	130
2339	80	130
2340	81	130
2341	80	130
2342	81	130
2343	81	130
2344	80	130
2345	80	130
2346	80	130
2347	80	130
2348	80	130
2349	80	130
2350	81	130
2351	81	130
2352	81	130
2353	81	130
2354	82	130
2355	82	130
2356	82	130
2357	82	129
2358	82	129
2359	82	129
2360	82	130
2361	82	130
2362	81	130
2363	81	130
2364	82	130
2365	81	130
2366	82	130
2367	82	129
2368	81	130
2369	82	129
2370	81	130
2371	81	130
2372	81	130
2373	81	130
2374	81	130
2375	81	130
2376	81	130
2377	81	130
2378	81	130
2379	80	130
2380	80	130
2381	80	130
2382	80	130
2383	80	129
2384	80	130
2385	80	130
2386	80	130
2387	80	129
2388	80	130
2389	80	130
2390	80	130
2391	80	130
2392	80	130
2393	80	130
2394	80	130
2395	80	130
2396	79	130
2397	81	130
2398	80	130
2399	80	130
2400	81	130
2401	80	129
2402	80	130
2403	81	130
2404	80	130
2405	81	130
2406	81	130
2407	81	130
2408	81	130
2409	81	130
2410	81	130
2411	81	130
2412	81	130
2413	81	130
2414	81	130
2415	81	130
2416	81	130
2417	81	130
2418	80	130
2419	81	130
2420	81	130
2421	81	130
2422	81	130
2423	81	130
2424	81	130
2425	81	130
2426	81	130
2427	80	130
2428	81	130
2429	80	130
2430	81	130
2431	81	130
2432	81	130
2433	80	130
2434	81	130
2435	80	130
2436	81	130
2437	81	130
2438	81	130
2439	81	130
2440	81	129
2441	81	130
2442	81	129
2443	80	130
2444	81	130
2445	81	130
2446	80	130
2447	81	130
2448	81	130
2449	80	130
2450	80	130
2451	80	130
2452	81	130
2453	80	130
2454	81	130
2455	81	130
2456	80	130
2457	81	130
2458	81	130
2459	81	130
2460	81	130
2461	80	130
2462	81	130
2463	81	130
2464	81	130
2465	81	130
2466	81	130
2467	81	130
2468	82	130
2469	83	130
2470	86	130
2471	96	130
2472	199	130
2473	255	130
2474	255	130
2475	255	129
2476	255	130
2477	202	130
2478	203	130
2479	145	130
2480	154	130
2481	138	130
2482	120	130
2483	130	130
2484	117	130
2485	114	130
2486	119	130
2487	113	129
2488	113	130
2489	115	130
2490	115	130
2491	118	130
2492	121	130
2493	124	130
2494	130	130
2495	135	130
2496	142	130
2497	151	130
2498	159	130
2499	167	130
2500	175	130
2501	181	130
2502	183	130
2503	183	130
2504	182	130
2505	178	129
2506	173	130
2507	168	130
2508	162	130
2509	157	130
2510	152	130
2511	148	129
2512	146	130
2513	143	129
2514	141	129
2515	140	130
2516	140	130
2517	139	130
2518	139	130
2519	139	130
2520	140	129
2521	141	130
2522	143	130
2523	145	130
2524	146	130
2525	148	130
2526	150	130
2527	152	130
2528	153	130
2529	153	130
2530	152	129
2531	152	130
2532	151	130
2533	150	130
2534	150	130
2535	148	130
2536	149	130
2537	148	130
2538	148	130
2539	149	130
2540	148	130
2541	149	130
2542	149	130
2543	150	130
2544	151	130
2545	152	130
2546	153	130
2547	154	130
2548	155	130
2549	157	130
2550	159	130
2551	160	130
2552	161	130
2553	163	130
2554	165	130
2555	165	130
2556	166	130
2557	167	130
2558	166	130
2559	166	130
2560	166	130
2561	165	130
2562	164	130
2563	163	129
2564	162	130
2565	161	130
2566	161	130
2567	160	129
2568	159	130
2569	159	130
2570	158	130
2571	158	130
2572	158	130
2573	157	130
2574	157	130
2575	157	130
2576	157	130
2577	157	130
2578	157	130
2579	157	130
2580	156	130
2581	155	130
2582	154	130
2583	153	130
2584	152	130
2585	151	130
2586	150	130
2587	149	130
2588	147	130
2589	147	129
2590	146	130
2591	145	130
2592	145	130
2593	144	130
2594	144	130
2595	144	129
2596	144	130
2597	144	130
2598	145	130
2599	145	130
2600	145	130
2601	146	130
2602	146	130
2603	147	130
2604	147	130
2605	147	130
2606	148	130
2607	148	130
2608	149	130
2609	149	130
2610	149	130
2611	149	130
2612	148	130
2613	149	130
2614	149	130
2615	148	130
2616	148	130
2617	148	130
2618	148	130
2619	148	130
2620	147	130
2621	147	130
2622	147	129
2623	147	130
2624	147	130
2625	146	130
2626	146	130
2627	146	130
2628	146	130
2629	148	130
2630	149	130
2631	151	130
2632	154	130
2633	156	130
2634	159	130
2635	162	130
2636	165	130
2637	166	130
2638	167	130
2639	166	130
2640	165	130
2641	162	130
2642	159	130
2643	156	130
2644	153	130
2645	150	130
2646	147	130
2647	144	130
2648	142	130
2649	140	130
2650	139	130
2651	137	130
2652	136	130
2653	135	130
2654	134	130
2655	134	130
2656	133	130
2657	133	130
2658	134	130
2659	135	130
2660	135	130
2661	137	130
2662	140	130
2663	143	130
2664	146	130
2665	149	130
2666	152	129
2667	154	130
2668	156	130
2669	157	130
2670	158	130
2671	157	130
2672	157	130
2673	157	130
2674	156	130
2675	156	130
2676	155	130
2677	154	130
2678	153	130
2679	152	129
2680	152	130
2681	151	130
2682	151	130
2683	152	130
2684	151	129
2685	152	130
2686	152	130
2687	153	130
2688	154	130
2689	155	130
2690	155	130
2691	156	130
2692	156	130
2693	156	130
2694	157	130
2695	157	130
2696	158	130
2697	158	130
2698	158	130
2699	157	130
2700	157	130
2701	156	130
2702	155	130
2703	154	130
2704	153	129
2705	153	130
2706	153	130
2707	152	130
2708	152	130
2709	151	130
2710	150	130
2711	149	130
2712	149	130
2713	148	130
2714	147	130
2715	147	130
2716	147	130
2717	147	129
2718	148	130
2719	148	130
2720	151	130
2721	150	130
2722	151	130
2723	153	130
2724	154	130
2725	155	130
2726	156	130
2727	155	130
2728	157	130
2729	157	130
2730	157	130
2731	156	129
2732	155	130
2733	155	130
2734	154	130
2735	153	130
2736	152	129
2737	151	130
2738	150	130
2739	149	130
2740	149	129
2741	149	130
2742	148	130
2743	148	130
2744	148	130
2745	148	130
2746	148	130
2747	148	130
2748	148	130
2749	149	130
2750	149	130
2751	149	130
2752	149	130
2753	150	130
2754	151	130
2755	151	130
2756	151	130
2757	152	130
2758	152	130
2759	153	130
2760	153	130
2761	153	130
2762	153	130
2763	153	130
2764	153	130
2765	153	129
2766	153	130
2767	152	130
2768	152	130
2769	152	130
2770	151	130
2771	151	130
2772	150	129
2773	150	130
2774	151	130
2775	150	130
2776	151	130
2777	151	130
2778	151	130
2779	151	130
2780	151	130
2781	152	130
2782	153	130
2783	152	130
2784	153	130
2785	153	130
2786	154	130
2787	154	130
2788	154	130
2789	153	129
2790	153	130
2791	152	130
2792	151	130
2793	151	129
2794	150	130
2795	149	130
2796	148	130
2797	148	130
2798	147	130
2799	147	130
2800	147	130
2801	147	130
2802	148	130
2803	149	130
2804	149	130
2805	150	130
2806	150	130
2807	151	130
2808	152	130
2809	152	129
2810	153	130
2811	154	130
2812	154	130
2813	155	130
2814	155	130
2815	154	130
2816	155	130
2817	155	130
2818	154	130
2819	154	130
2820	153	130
2821	153	130
2822	153	130
2823	152	130
2824	152	130
2825	151	130
2826	151	130
2827	151	130
2828	150	130
2829	151	130
2830	151	130
2831	151	130
2832	151	130
2833	151	130
2834	152	130
2835	152	130
2836	152	130
2837	152	130
2838	152	130
2839	152	130
2840	152	130
2841	151	130
2842	151	130
2843	150	130
2844	150	130
2845	150	130
2846	149	130
2847	149	130
2848	148	130
2849	148	130
2850	148	130
2851	147	130
2852	148	130
2853	147	130
2854	147	130
2855	147	130
2856	148	130
2857	148	130
2858	148	130
2859	148	130
2860	149	130
2861	149	130
2862	149	130
2863	150	130
2864	150	130
2865	151	129
2866	151	130
2867	152	130
2868	152	130
2869	153	130
2870	153	130
2871	153	130
2872	153	130
2873	152	130
2874	152	130
2875	151	130
2876	150	130
2877	150	130
2878	149	130
2879	148	130
2880	148	130
2881	147	130
2882	147	130
2883	147	130
2884	146	130
2885	146	130
2886	146	130
2887	146	130
2888	147	130
2889	147	129
2890	147	130
2891	148	130
2892	148	130
2893	149	130
2894	149	130
2895	149	130
2896	150	130
2897	150	130
2898	151	130
2899	151	130
2900	152	130
2901	151	130
2902	152	130
2903	152	130
2904	152	130
2905	151	130
2906	151	130
2907	151	130
2908	151	130
2909	151	130
2910	151	130
2911	151	130
2912	150	130
2913	150	130
2914	150	130
2915	149	129
2916	149	130
2917	149	130
2918	149	130
2919	149	130
2920	149	130
2921	149	130
2922	149	130
2923	149	130
2924	149	130
2925	150	130
2926	150	129
2927	150	130
2928	150	130
2929	151	130
2930	151	130
2931	151	130
2932	151	130
2933	151	130
2934	151	130
2935	151	130
2936	152	130
2937	151	130
2938	151	130
2939	151	130
2940	150	130
2941	150	130
2942	149	130
2943	149	130
2944	149	130
2945	148	130
2946	148	130
2947	147	130
2948	147	129
2949	147	130
2950	147	129
2951	147	130
2952	146	129
2953	146	129
2954	146	130
2955	146	130
2956	146	130
2957	146	130
2958	147	130
2959	147	129
2960	148	130
2961	148	130
2962	149	130
2963	150	130
2964	151	130
2965	152	130
2966	152	130
2967	153	130
2968	153	130
2969	154	130
2970	154	130
2971	154	130
2972	155	130
2973	155	130
2974	156	130
2975	156	130
2976	156	130
2977	157	130
2978	157	130
2979	157	130
2980	157	129
2981	157	130
2982	157	130
2983	157	130
2984	157	130
2985	157	130
2986	156	130
2987	156	130
2988	156	130
2989	156	130
2990	156	130
2991	156	130
2992	156	129
2993	156	130
2994	156	130
2995	156	129
2996	156	130
2997	156	130
2998	156	130
2999	156	130
3000	157	130
3001	157	130
3002	157	130
3003	157	130
3004	157	130
3005	157	130
3006	158	130
3007	158	130
3008	158	130
3009	158	130
3010	158	130
3011	158	130
3012	157	130
3013	157	130
3014	157	130
3015	157	129
3016	156	130
3017	156	130
3018	155	130
3019	155	130
3020	155	130
3021	154	129
3022	154	130
3023	153	130
3024	153	129
3025	153	129
3026	152	130
3027	153	130
3028	152	130
3029	152	130
3030	152	130
3031	152	130
3032	152	130
3033	152	130
3034	152	130
3035	153	130
3036	153	130
3037	153	130
3038	154	130
3039	154	130
3040	155	130
3041	155	130
3042	155	130
3043	157	130
3044	156	130
3045	157	130
3046	157	130
3047	157	130
3048	157	130
3049	157	130
3050	157	130
3051	157	130
3052	157	130
3053	157	130
3054	156	129
3055	156	129
3056	156	130
3057	155	130
3058	155	130
3059	154	130
3060	154	130
3061	154	130
3062	153	130
3063	153	129
3064	153	129
3065	153	130
3066	153	130
3067	153	129
3068	153	130
3069	153	130
3070	153	130
3071	154	130
3072	154	130
3073	154	130
3074	155	130
3075	155	130
3076	155	129
3077	155	130
3078	155	129
3079	156	130
3080	156	130
3081	156	130
3082	157	130
3083	156	130
3084	156	130
3085	156	130
3086	156	130
3087	156	130
3088	156	130
3089	156	129
3090	156	130
3091	156	130
3092	155	129
3093	155	129
3094	155	129
3095	155	130
3096	155	130
3097	154	130
3098	155	129
3099	154	130
3100	155	130
3101	155	130
3102	155	130
3103	155	130
3104	155	130
3105	155	130
3106	155	130
3107	155	130
3108	156	129
3109	155	130
3110	155	129
3111	155	130
3112	154	130
3113	152	130
3114	151	130
3115	150	130
3116	149	130
3117	150	130
3118	149	130
3119	149	130
3120	149	130
3121	149	130
3122	147	130
3123	147	130
3124	147	130
3125	147	130
3126	147	130
3127	147	129
3128	147	130
3129	147	130
3130	146	130
3131	145	130
3132	143	130
3133	140	130
3134	138	130
3135	133	130
3136	130	130
3137	125	130
3138	120	130
3139	117	129
3140	110	130
3141	107	130
3142	102	129
3143	97	130
3144	94	130
3145	91	130
3146	89	130
3147	88	129
3148	87	130
3149	87	130
3150	85	130
3151	84	130
3152	85	130
3153	84	130
3154	84	130
3155	83	130
3156	83	130
3157	83	130
3158	83	129
3159	82	130
3160	82	130
3161	82	130
3162	82	130
3163	82	130
3164	82	130
3165	82	130
3166	82	130
3167	82	130
3168	82	130
3169	81	130
3170	81	130
3171	81	130
3172	81	130
3173	81	130
3174	81	130
3175	81	130
3176	81	129
3177	81	130
3178	81	130
3179	81	130
3180	81	130
3181	81	130
3182	81	130
3183	81	130
3184	81	130
3185	81	130
3186	81	130
3187	81	130
3188	81	130
3189	81	130
3190	81	130
3191	81	130
3192	81	130
3193	81	130
3194	81	130
3195	81	130
3196	81	130
3197	81	130
3198	81	130
3199	80	130
3200	81	130
3201	80	130
3202	80	129
3203	81	130
3204	80	129
3205	81	129
3206	81	130
3207	81	129
3208	81	130
3209	81	129
3210	80	130
3211	81	130
3212	81	130
3213	81	130
3214	80	130
3215	81	130
3216	81	130
3217	80	129
3218	80	130
3219	81	130
3220	80	130
3221	81	130
3222	81	130
3223	80	130
3224	80	130
3225	81	130
3226	80	130
3227	81	130
3228	81	130
3229	80	129
3230	81	129
3231	81	130
3232	80	130
3233	80	129
3234	81	130
3235	81	130
3236	81	130
3237	81	130
3238	81	130
3239	81	130
3240	81	129
3241	81	130
3242	81	130
3243	81	130
3244	80	130
3245	81	130
3246	81	130
3247	81	130
3248	80	129
3249	81	130
3250	81	130
3251	81	130
3252	81	130
3253	81	130
3254	80	130
3255	80	130
3256	81	130
3257	80	129
3258	81	130
3259	81	130
3260	80	130
3261	81	130
3262	80	130
3263	81	130
3264	81	130
3265	80	129
3266	80	130
3267	80	130
3268	81	130
3269	80	130
3270	80	130
3271	81	130
3272	80	129
3273	81	130
3274	81	130
3275	81	129
3276	81	130
3277	81	130
3278	81	130
3279	80	130
3280	81	130
3281	81	130
3282	81	130
3283	81	130
3284	81	130
3285	80	130
3286	80	129
3287	81	130
3288	80	130
3289	81	129
3290	80	130
3291	81	130
3292	81	130
3293	81	130
3294	81	130
3295	81	130
3296	80	130
3297	81	130
3298	80	130
3299	81	130
3300	80	130
3301	80	130
3302	81	129
3303	81	129
3304	80	129
3305	81	130
3306	80	130
3307	81	130
3308	81	130
3309	81	130
3310	81	130
3311	81	130
3312	81	129
3313	81	130
3314	80	130
3315	81	130
3316	80	130
3317	81	130
3318	81	130
3319	81	130
3320	81	130
3321	81	130
3322	81	130
3323	81	130
3324	80	130
3325	81	130
3326	80	130
3327	81	130
3328	80	130
3329	81	130
3330	81	130
3331	81	130
3332	80	130
3333	81	129
3334	80	129
3335	81	129
3336	81	130
3337	81	130
3338	81	130
3339	80	130
3340	81	129
3341	81	130
3342	81	130
3343	81	130
3344	81	130
3345	81	130
3346	81	130
3347	81	130
3348	81	130
3349	81	130
3350	80	130
3351	80	130
3352	81	130
3353	81	130
3354	81	130
3355	81	130
3356	81	130
3357	81	130
3358	80	130
3359	81	130
3360	80	130
3361	81	130
3362	81	130
3363	81	130
3364	81	130
3365	81	130
3366	80	130
3367	80	130
3368	80	130
3369	81	130
3370	81	130
3371	80	130
3372	81	130
3373	81	130
3374	81	130
3375	81	130
3376	81	130
3377	81	130
3378	81	130
3379	81	130
3380	81	130
3381	80	130
3382	81	130
3383	80	130
3384	81	130
3385	81	130
3386	81	130
3387	81	130
3388	80	130
3389	80	130
3390	81	130
3391	80	130
3392	80	130
3393	80	130
3394	80	130
3395	80	130
3396	79	130
3397	80	130
3398	80	130
3399	81	130
3400	81	130
3401	81	129
3402	82	130
3403	81	130
3404	82	130
3405	82	130
3406	82	130
3407	82	130
3408	82	130
3409	81	130
3410	81	130
3411	82	130
3412	82	130
3413	82	130
3414	81	130
3415	82	130
3416	82	130
3417	81	130
3418	81	130
3419	81	130
3420	81	130
3421	81	130
3422	81	130
3423	81	130
3424	81	130
3425	81	130
3426	81	130
3427	80	130
3428	80	130
3429	80	130
3430	80	130
3431	80	130
3432	80	129
3433	80	130
3434	80	130
3435	80	130
3436	80	129
3437	80	130
3438	80	130
3439	80	130
3440	80	130
3441	80	130
3442	80	130
3443	80	130
3444	80	130
3445	80	130
3446	80	130
3447	80	130
3448	80	130
3449	80	130
3450	81	130
3451	80	130
3452	80	130
3453	80	130
3454	80	130
3455	81	129
3456	81	129
3457	81	129
3458	81	130
3459	81	130
3460	81	130
3461	81	130
3462	81	130
3463	81	129
3464	81	130
3465	81	130
3466	81	130
3467	81	129
3468	81	130
3469	81	130
3470	81	130
3471	81	130
3472	81	130
3473	80	130
3474	81	130
3475	81	129
3476	81	130
3477	81	130
3478	81	130
3479	81	130
3480	81	130
3481	81	130
3482	81	130
3483	81	130
3484	80	130
3485	81	130
3486	81	130
3487	81	130
3488	81	130
3489	81	130
3490	81	130
3491	81	130
3492	81	130
3493	80	129
3494	80	130
3495	81	130
3496	81	129
3497	81	130
3498	81	130
3499	81	130
3500	81	130
3501	81	129
3502	81	130
3503	81	130
3504	81	130
3505	80	130
3506	81	130
3507	81	130
3508	80	129
3509	81	130
3510	81	130
3511	81	130
3512	80	130
3513	81	130
3514	81	130
3515	81	130
3516	81	130
3517	83	130
3518	84	130
3519	89	130
3520	129	130
3521	255	130
3522	255	130
3523	255	130
3524	255	130
3525	220	130
3526	228	130
3527	175	130
3528	156	129
3529	159	130
3530	129	130
3531	136	130
3532	128	130
3533	120	129
3534	126	130
3535	119	130
3536	118	130
3537	122	130
3538	120	130
3539	123	130
3540	127	130
3541	129	130
3542	134	130
3543	139	130
3544	146	130
3545	153	130
3546	160	130
3547	167	130
3548	172	130
3549	175	130
3550	176	130
3551	174	130
3552	172	130
3553	167	130
3554	161	130
3555	157	130
3556	153	130
3557	149	130
3558	147	130
3559	145	129
3560	143	130
3561	141	130
3562	141	129
3563	140	130
3564	141	130
3565	141	130
3566	142	130
3567	143	130
3568	144	130
3569	145	130
3570	147	130
3571	147	129
3572	149	130
3573	150	130
3574	151	130
3575	152	130
3576	152	130
3577	151	130
3578	151	130
3579	150	130
3580	149	129
3581	150	130
3582	149	130
3583	149	130
3584	149	130
3585	148	129
3586	148	130
3587	149	130
3588	148	130
3589	149	129
3590	150	130
3591	151	130
3592	152	130
3593	153	130
3594	154	130
3595	155	130
3596	155	130
3597	156	129
3598	157	130
3599	157	130
3600	157	130
3601	157	130
3602	158	130
3603	158	129
3604	159	130
3605	160	130
3606	161	130
3607	162	130
3608	164	130
3609	165	130
3610	167	130
3611	168	130
3612	170	130
3613	170	130
3614	171	130
3615	171	130
3616	171	130
3617	170	130
3618	169	130
3619	167	130
3620	166	130
3621	164	130
3622	162	130
3623	161	130
3624	158	130
3625	157	129
3626	155	129
3627	154	130
3628	152	130
3629	151	130
3630	149	130
3631	148	130
3632	147	130
3633	146	130
3634	145	130
3635	145	130
3636	144	130
3637	143	130
3638	143	130
3639	143	130
3640	143	130
3641	143	130
3642	143	130
3643	143	130
3644	144	130
3645	144	130
3646	144	130
3647	145	130
3648	145	130
3649	145	130
3650	145	130
3651	145	130
3652	145	130
3653	145	130
3654	145	130
3655	145	130
3656	145	130
3657	145	130
3658	144	130
3659	144	130
3660	144	130
3661	143	130
3662	143	129
3663	143	130
3664	143	130
3665	143	129
3666	143	130
3667	143	130
3668	144	129
3669	144	130
3670	145	130
3671	145	130
3672	146	130
3673	147	129
3674	148	130
3675	149	130
3676	151	130
3677	153	130
3678	154	130
3679	157	130
3680	160	130
3681	163	130
3682	166	130
3683	170	130
3684	173	130
3685	175	130
3686	175	130
3687	172	130
3688	169	129
3689	164	130
3690	159	130
3691	155	130
3692	150	130
3693	145	130
3694	140	130
3695	137	129
3696	134	130
3697	132	130
3698	131	130
3699	130	129
3700	130	129
3701	129	130
3702	131	130
3703	132	129
3704	133	130
3705	136	129
3706	139	130
3707	141	129
3708	143	130
3709	145	130
3710	148	130
3711	150	130
3712	153	130
3713	154	130
3714	155	130
3715	156	130
3716	155	130
3717	155	130
3718	155	130
3719	153	129
3720	153	130
3721	152	130
3722	151	130
3723	151	129
3724	151	130
3725	150	130
3726	151	129
3727	152	129
3728	153	130
3729	155	130
3730	157	130
3731	159	130
3732	161	130
3733	162	130
3734	163	130
3735	164	130
3736	164	130
3737	163	130
3738	163	129
3739	162	130
3740	161	130
3741	159	130
3742	157	130
3743	155	130
3744	154	130
3745	152	130
3746	151	130
3747	150	130
3748	150	130
3749	149	130
3750	149	130
3751	149	129
3752	149	130
3753	150	130
3754	150	129
3755	150	130
3756	151	130
3757	151	130
3758	152	130
3759	152	130
3760	153	130
3761	152	130
3762	152	130
3763	152	130
3764	152	130
3765	152	130
3766	151	129
3767	151	130
3768	150	130
3769	150	130
3770	149	130
3771	149	130
3772	148	130
3773	148	129
3774	149	130
3775	149	130
3776	149	130
3777	149	130
3778	150	130
3779	151	129
3780	151	130
3781	151	130
3782	151	130
3783	152	130
3784	152	130
3785	152	130
3786	152	130
3787	151	130
3788	151	130
3789	151	130
3790	151	129
3791	150	129
3792	150	129
3793	150	130
3794	150	130
3795	151	130
3796	149	130
3797	151	130
3798	151	130
3799	150	130
3800	150	130
3801	151	130
3802	151	130
3803	151	130
3804	152	130
3805	152	130
3806	152	130
3807	152	130
3808	152	130
3809	152	130
3810	152	130
3811	152	130
3812	152	130
3813	153	130
3814	153	130
3815	153	130
3816	153	130
3817	154	130
3818	154	130
3819	154	130
3820	155	130
3821	155	130
3822	156	130
3823	156	130
3824	156	130
3825	156	130
3826	156	129
3827	156	130
3828	155	130
3829	155	130
3830	154	130
3831	154	130
3832	153	130
3833	152	130
3834	151	130
3835	150	130
3836	150	130
3837	149	130
3838	148	130
3839	148	130
3840	147	130
3841	147	130
3842	147	130
3843	147	130
3844	147	130
3845	147	130
3846	147	130
3847	148	129
3848	148	130
3849	149	130
3850	149	130
3851	149	130
3852	150	129
3853	150	130
3854	151	129
3855	151	130
3856	151	130
3857	152	130
3858	151	130
3859	151	130
3860	151	130
3861	151	130
3862	151	130
3863	150	130
3864	150	129
3865	149	130
3866	149	130
3867	149	130
3868	148	130
3869	148	130
3870	148	129
3871	148	130
3872	149	130
3873	149	130
3874	149	130
3875	150	130
3876	150	130
3877	151	130
3878	151	130
3879	151	130
3880	152	130
3881	152	130
3882	152	130
3883	152	130
3884	152	130
3885	152	130
3886	152	130
3887	151	130
3888	151	130
3889	150	130
3890	150	130
3891	150	129
3892	149	130
3893	149	130
3894	149	130
3895	149	129
3896	149	129
3897	149	130
3898	149	130
3899	150	130
3900	150	130
3901	151	130
3902	151	130
3903	151	130
3904	153	130
3905	152	129
3906	153	130
3907	154	130
3908	154	130
3909	154	130
3910	154	130
3911	153	130
3912	153	130
3913	153	130
3914	152	130
3915	152	130
3916	152	130
3917	151	130
3918	151	130
3919	150	130
3920	150	130
3921	149	129
3922	148	130
3923	148	130
3924	147	130
3925	147	130
3926	147	130
3927	146	130
3928	146	130
3929	145	130
3930	145	130
3931	145	130
3932	145	129
3933	145	130
3934	145	130
3935	146	130
3936	146	130
3937	147	130
3938	147	130
3939	147	130
3940	148	130
3941	149	130
3942	149	130
3943	151	130
3944	150	129
3945	151	130
3946	152	130
3947	152	130
3948	152	129
3949	153	130
3950	152	130
3951	153	130
3952	152	130
3953	153	130
3954	152	130
3955	152	130
3956	152	130
3957	151	130
3958	151	130
3959	151	130
3960	150	130
3961	149	130
3962	149	130
3963	148	130
3964	148	130
3965	148	130
3966	147	130
3967	147	130
3968	147	130
3969	147	130
3970	147	130
3971	148	130
3972	147	130
3973	148	130
3974	148	130
3975	149	130
3976	149	130
3977	149	129
3978	150	130
3979	150	130
3980	150	130
3981	151	130
3982	151	130
3983	151	130
3984	151	130
3985	151	130
3986	151	130
3987	151	130
3988	151	130
3989	150	130
3990	150	130
3991	150	130
3992	150	130
3993	149	130
3994	149	130
3995	149	130
3996	149	130
3997	148	130
3998	148	130
3999	148	130
4000	148	130
4001	148	130
4002	148	130
4003	148	130
4004	148	130
4005	149	130
4006	149	130
4007	150	130
4008	150	130
4009	151	130
4010	152	130
4011	153	130
4012	153	130
4013	154	130
4014	155	130
4015	156	130
4016	156	130
4017	156	130
4018	157	129
4019	157	129
4020	157	130
4021	157	130
4022	156	130
4023	156	130
4024	155	129
4025	155	130
4026	154	130
4027	153	129
4028	153	130
4029	152	130
4030	151	130
4031	151	129
4032	151	130
4033	151	130
4034	151	130
4035	151	130
4036	152	130
4037	153	130
4038	153	130
4039	154	130
4040	155	130
4041	155	130
4042	156	130
4043	157	130
4044	158	130
4045	158	130
4046	159	130
4047	159	129
4048	160	130
4049	160	130
4050	160	130
4051	161	130
4052	160	129
4053	160	130
4054	160	130
4055	159	130
4056	159	130
4057	158	130
4058	157	130
4059	157	130
4060	156	130
4061	155	130
4062	154	130
4063	154	130
4064	153	130
4065	152	130
4066	152	130
4067	152	130
4068	151	130
4069	151	130
4070	151	130
4071	151	130
4072	151	130
4073	151	129
4074	151	130
4075	151	130
4076	151	130
4077	152	130
4078	152	130
4079	153	130
4080	153	130
4081	154	130
4082	154	130
4083	155	130
4084	155	130
4085	156	130
4086	157	130
4087	157	130
4088	157	130
4089	158	130
4090	158	130
4091	158	130
4092	158	130
4093	158	130
4094	158	130
4095	158	130
