2132	80	130
2133	79	130
2134	79	130
2135	79	130
2136	80	129
2137	79	130
2138	79	129
2139	79	130
2140	79	130
2141	79	129
2142	79	130
2143	79	130
2144	79	130
2145	79	129
2146	79	130
2147	79	130
2148	79	130
2149	79	130
2150	79	130
2151	79	129
2152	79	130
2153	79	130
2154	79	130
2155	79	130
2156	79	130
2157	79	130
2158	79	130
2159	79	130
2160	79	130
2161	79	130
2162	79	130
2163	79	130
2164	79	130
2165	79	129
2166	79	129
2167	79	130
2168	79	130
2169	79	130
2170	79	130
2171	79	130
2172	79	130
2173	79	130
2174	79	130
2175	79	130
2176	79	130
2177	79	130
2178	79	130
2179	79	130
2180	79	130
2181	80	130
2182	80	130
2183	78	130
2184	78	129
2185	78	130
2186	78	130
2187	79	130
2188	79	130
2189	79	130
2190	79	130
2191	79	130
2192	79	130
2193	79	130
2194	79	130
2195	79	130
2196	79	130
2197	79	130
2198	79	130
2199	79	130
2200	79	130
2201	79	130
2202	79	130
2203	79	130
2204	79	129
2205	79	130
2206	79	130
2207	79	130
2208	79	130
2209	79	130
2210	78	130
2211	79	130
2212	79	130
2213	79	129
2214	78	129
2215	79	130
2216	79	130
2217	79	130
2218	79	130
2219	79	129
2220	79	130
2221	79	130
2222	79	130
2223	79	130
2224	79	130
2225	78	130
2226	79	130
2227	79	130
2228	79	130
2229	79	130
2230	79	130
2231	79	130
2232	79	130
2233	79	130
2234	79	130
2235	79	130
2236	79	129
2237	79	130
2238	79	130
2239	79	130
2240	79	130
2241	79	130
2242	79	130
2243	79	130
2244	79	130
2245	79	130
2246	79	130
2247	79	129
2248	79	129
2249	79	130
2250	79	130
2251	79	130
2252	79	130
2253	79	130
2254	79	130
2255	79	130
2256	79	130
2257	79	130
2258	79	130
2259	79	129
2260	79	130
2261	79	130
2262	79	130
2263	79	129
2264	79	130
2265	79	130
2266	79	130
2267	79	130
2268	79	130
2269	79	130
2270	79	130
2271	79	130
2272	79	130
2273	79	129
2274	79	130
2275	79	129
2276	79	130
2277	79	130
2278	79	130
2279	79	129
2280	79	129
2281	79	130
2282	79	130
2283	79	129
2284	79	129
2285	79	130
2286	79	130
2287	80	130
2288	79	130
2289	78	129
2290	78	130
2291	77	129
2292	78	130
2293	79	130
2294	79	130
2295	79	130
2296	79	130
2297	79	130
2298	79	130
2299	79	130
2300	79	130
2301	79	130
2302	79	130
2303	79	130
2304	79	130
2305	79	129
2306	79	130
2307	79	130
2308	79	130
2309	79	130
2310	79	130
2311	79	130
2312	79	129
2313	79	130
2314	79	130
2315	79	130
2316	79	130
2317	79	130
2318	79	130
2319	79	130
2320	79	130
2321	79	130
2322	78	130
2323	79	130
2324	79	130
2325	79	130
2326	79	130
2327	79	129
2328	79	130
2329	79	129
2330	78	130
2331	78	130
2332	79	130
2333	79	130
2334	79	129
2335	79	130
2336	79	129
2337	79	130
2338	79	130
2339	79	130
2340	79	130
2341	79	130
2342	79	129
2343	78	130
2344	79	130
2345	79	130
2346	79	130
2347	78	130
2348	78	129
2349	78	130
2350	78	130
2351	78	130
2352	78	130
2353	79	129
2354	79	130
2355	79	130
2356	79	130
2357	79	130
2358	80	130
2359	80	130
2360	80	130
2361	80	129
2362	80	129
2363	80	130
2364	80	130
2365	80	130
2366	80	130
2367	80	130
2368	80	129
2369	80	130
2370	79	130
2371	80	129
2372	80	130
2373	79	130
2374	79	130
2375	79	130
2376	79	130
2377	79	129
2378	79	129
2379	79	130
2380	79	130
2381	79	129
2382	79	129
2383	79	130
2384	79	130
2385	78	130
2386	78	130
2387	79	130
2388	79	129
2389	79	130
2390	79	129
2391	79	130
2392	79	130
2393	79	130
2394	77	130
2395	78	130
2396	77	130
2397	77	130
2398	79	130
2399	79	130
2400	79	130
2401	79	130
2402	79	130
2403	79	129
2404	78	130
2405	78	130
2406	79	130
2407	79	130
2408	79	130
2409	79	130
2410	79	130
2411	79	130
2412	79	130
2413	79	130
2414	79	130
2415	79	130
2416	79	129
2417	79	129
2418	79	130
2419	79	130
2420	79	129
2421	79	130
2422	79	130
2423	79	130
2424	79	130
2425	78	130
2426	79	130
2427	79	130
2428	79	130
2429	80	130
2430	79	130
2431	79	130
2432	79	130
2433	79	129
2434	79	130
2435	79	130
2436	78	129
2437	79	129
2438	79	130
2439	79	130
2440	79	130
2441	79	130
2442	79	130
2443	79	130
2444	79	129
2445	79	130
2446	79	130
2447	79	130
2448	79	130
2449	79	130
2450	79	130
2451	79	130
2452	79	130
2453	79	130
2454	79	130
2455	79	130
2456	79	130
2457	79	130
2458	79	129
2459	79	130
2460	79	130
2461	79	130
2462	79	130
2463	79	130
2464	79	130
2465	79	130
2466	79	130
2467	79	130
2468	79	130
2469	79	130
2470	79	130
2471	79	130
2472	79	130
2473	79	130
2474	79	130
2475	79	130
2476	79	130
2477	79	130
2478	79	130
2479	79	130
2480	79	130
2481	79	130
2482	79	130
2483	79	130
2484	79	130
2485	79	130
2486	79	130
2487	80	130
2488	81	130
2489	83	130
2490	90	130
2491	163	130
2492	255	130
2493	255	130
2494	211	130
2495	199	130
2496	195	129
2497	153	129
2498	172	130
2499	151	130
2500	150	130
2501	157	130
2502	146	130
2503	155	130
2504	154	130
2505	154	130
2506	160	130
2507	153	130
2508	155	130
2509	151	130
2510	148	130
2511	147	130
2512	142	129
2513	142	130
2514	140	129
2515	138	130
2516	138	130
2517	136	129
2518	136	130
2519	135	130
2520	133	130
2521	132	130
2522	132	130
2523	132	130
2524	132	130
2525	132	130
2526	133	130
2527	134	130
2528	135	130
2529	135	130
2530	135	130
2531	136	130
2532	136	130
2533	135	129
2534	135	130
2535	134	130
2536	132	130
2537	133	130
2538	132	130
2539	133	130
2540	132	129
2541	132	130
2542	133	130
2543	133	130
2544	134	130
2545	135	129
2546	136	130
2547	137	130
2548	139	129
2549	140	130
2550	140	130
2551	141	130
2552	140	130
2553	138	130
2554	137	130
2555	135	130
2556	135	130
2557	134	130
2558	134	130
2559	134	130
2560	135	130
2561	135	130
2562	137	130
2563	137	129
2564	138	130
2565	139	130
2566	141	130
2567	142	130
2568	142	130
2569	143	130
2570	143	130
2571	142	130
2572	142	130
2573	142	130
2574	142	130
2575	141	130
2576	141	129
2577	140	130
2578	139	129
2579	139	130
2580	139	130
2581	139	130
2582	139	130
2583	139	130
2584	140	129
2585	140	130
2586	140	130
2587	141	130
2588	142	130
2589	142	129
2590	143	130
2591	144	130
2592	144	130
2593	144	129
2594	144	129
2595	145	130
2596	145	130
2597	144	130
2598	145	130
2599	144	130
2600	144	130
2601	144	130
2602	144	130
2603	144	130
2604	143	130
2605	143	130
2606	142	130
2607	142	130
2608	141	130
2609	141	129
2610	140	130
2611	140	130
2612	140	130
2613	140	130
2614	139	130
2615	137	130
2616	137	130
2617	137	130
2618	137	130
2619	137	129
2620	137	130
2621	136	130
2622	137	129
2623	136	130
2624	137	130
2625	137	130
2626	137	130
2627	138	130
2628	138	130
2629	139	130
2630	139	130
2631	139	129
2632	140	130
2633	140	130
2634	140	129
2635	141	130
2636	141	129
2637	141	130
2638	141	129
2639	141	129
2640	141	129
2641	140	130
2642	141	129
2643	140	130
2644	139	130
2645	140	130
2646	139	129
2647	139	130
2648	138	130
2649	138	130
2650	138	130
2651	138	130
2652	137	130
2653	137	130
2654	137	129
2655	136	130
2656	136	130
2657	136	130
2658	135	130
2659	135	130
2660	135	130
2661	135	130
2662	135	129
2663	135	130
2664	135	130
2665	135	130
2666	135	130
2667	136	130
2668	136	130
2669	136	130
2670	137	130
2671	137	130
2672	137	129
2673	138	130
2674	138	130
2675	139	130
2676	139	130
2677	139	130
2678	139	130
2679	139	130
2680	139	130
2681	139	130
2682	139	130
2683	139	130
2684	139	130
2685	139	130
2686	139	130
2687	138	130
2688	138	130
2689	137	130
2690	137	130
2691	136	130
2692	136	130
2693	136	130
2694	136	130
2695	136	130
2696	135	130
2697	135	130
2698	135	130
2699	135	130
2700	136	130
2701	136	129
2702	137	130
2703	137	130
2704	137	130
2705	138	130
2706	138	130
2707	138	130
2708	139	130
2709	139	130
2710	139	130
2711	140	130
2712	139	129
2713	140	130
2714	139	130
2715	139	130
2716	139	130
2717	139	130
2718	139	130
2719	138	129
2720	137	130
2721	137	130
2722	135	130
2723	135	130
2724	136	130
2725	135	130
2726	135	130
2727	135	130
2728	135	130
2729	135	130
2730	135	130
2731	135	130
2732	135	130
2733	135	130
2734	136	130
2735	136	130
2736	137	130
2737	137	130
2738	138	130
2739	139	130
2740	139	130
2741	140	130
2742	141	130
2743	141	130
2744	141	130
2745	141	130
2746	141	130
2747	141	130
2748	141	129
2749	140	130
2750	139	129
2751	139	130
2752	139	130
2753	138	130
2754	137	130
2755	138	130
2756	137	130
2757	137	130
2758	137	130
2759	136	130
2760	136	130
2761	136	130
2762	135	130
2763	135	130
2764	136	130
2765	136	129
2766	136	130
2767	136	129
2768	136	130
2769	136	130
2770	136	129
2771	137	130
2772	137	130
2773	137	130
2774	138	130
2775	138	130
2776	138	130
2777	139	130
2778	139	129
2779	139	130
2780	140	130
2781	139	130
2782	140	130
2783	140	130
2784	140	130
2785	140	130
2786	140	130
2787	139	130
2788	139	129
2789	138	130
2790	138	130
2791	138	130
2792	137	130
2793	137	130
2794	136	130
2795	136	130
2796	135	129
2797	135	130
2798	134	130
2799	135	129
2800	134	130
2801	134	130
2802	134	130
2803	134	130
2804	134	130
2805	134	129
2806	134	130
2807	134	129
2808	135	130
2809	135	130
2810	135	130
2811	135	129
2812	135	130
2813	136	130
2814	136	130
2815	136	130
2816	136	130
2817	137	130
2818	137	130
2819	137	130
2820	138	130
2821	138	130
2822	139	130
2823	139	130
2824	140	130
2825	139	130
2826	141	130
2827	139	130
2828	139	130
2829	140	129
2830	140	130
2831	140	130
2832	140	130
2833	139	130
2834	139	129
2835	138	130
2836	138	130
2837	138	130
2838	137	130
2839	137	130
2840	137	130
2841	136	130
2842	136	130
2843	135	130
2844	135	130
2845	135	130
2846	135	130
2847	135	129
2848	135	130
2849	135	130
2850	135	130
2851	135	130
2852	135	129
2853	135	130
2854	136	130
2855	136	130
2856	136	129
2857	137	129
2858	137	130
2859	137	130
2860	138	129
2861	137	129
2862	138	130
2863	138	130
2864	137	130
2865	138	130
2866	138	130
2867	138	129
2868	137	130
2869	137	130
2870	137	130
2871	137	130
2872	137	130
2873	137	130
2874	137	130
2875	137	130
2876	136	130
2877	137	130
2878	137	130
2879	137	130
2880	137	130
2881	137	130
2882	137	130
2883	138	130
2884	137	130
2885	138	130
2886	138	130
2887	138	130
2888	138	130
2889	138	130
2890	139	130
2891	138	130
2892	138	130
2893	138	130
2894	138	129
2895	138	130
2896	138	130
2897	138	129
2898	138	130
2899	137	130
2900	137	130
2901	137	130
2902	137	130
2903	137	130
2904	136	130
2905	136	130
2906	136	130
2907	135	130
2908	135	130
2909	135	130
2910	135	130
2911	134	130
2912	134	130
2913	134	129
2914	133	129
2915	133	129
2916	133	130
2917	133	130
2918	133	130
2919	133	130
2920	133	129
2921	134	130
2922	134	130
2923	134	130
2924	135	130
2925	135	130
2926	135	130
2927	136	130
2928	137	130
2929	137	130
2930	137	130
2931	138	130
2932	138	130
2933	138	129
2934	138	130
2935	138	130
2936	138	130
2937	139	130
2938	138	130
2939	138	130
2940	137	130
2941	137	130
2942	137	130
2943	136	130
2944	136	130
2945	136	129
2946	135	130
2947	135	130
2948	135	130
2949	134	130
2950	133	129
2951	134	129
2952	133	130
2953	133	130
2954	133	130
2955	133	130
2956	133	130
2957	133	130
2958	133	129
2959	134	130
2960	134	130
2961	134	130
2962	135	130
2963	135	130
2964	135	130
2965	136	130
2966	136	130
2967	136	130
2968	137	129
2969	136	130
2970	136	130
2971	136	130
2972	136	130
2973	137	130
2974	136	130
2975	136	130
2976	136	130
2977	136	130
2978	136	130
2979	136	130
2980	136	130
2981	135	130
2982	135	130
2983	135	130
2984	135	130
2985	135	130
2986	135	130
2987	135	130
2988	135	130
2989	135	130
2990	135	129
2991	134	130
2992	135	130
2993	134	130
2994	135	130
2995	135	130
2996	135	130
2997	135	130
2998	135	130
2999	135	130
3000	135	129
3001	135	129
3002	136	130
3003	136	130
3004	136	129
3005	136	130
3006	137	129
3007	137	130
3008	137	130
3009	137	130
3010	137	130
3011	137	130
3012	136	130
3013	137	130
3014	136	130
3015	136	130
3016	136	130
3017	136	130
3018	135	130
3019	136	130
3020	135	130
3021	135	130
3022	135	130
3023	135	130
3024	135	130
3025	135	130
3026	135	130
3027	135	130
3028	135	130
3029	135	130
3030	135	130
3031	135	130
3032	135	130
3033	136	130
3034	136	130
3035	136	130
3036	136	129
3037	137	129
3038	136	130
3039	137	130
3040	137	129
3041	137	130
3042	137	129
3043	137	130
3044	138	130
3045	138	129
3046	137	130
3047	137	129
3048	136	130
3049	136	129
3050	137	130
3051	136	130
3052	136	130
3053	136	129
3054	136	130
3055	135	130
3056	135	130
3057	135	130
3058	135	130
3059	135	130
3060	135	130
3061	135	129
3062	134	129
3063	134	130
3064	134	130
3065	134	130
3066	134	130
3067	135	130
3068	135	130
3069	135	130
3070	135	130
3071	135	129
3072	135	130
3073	136	130
3074	136	130
3075	136	130
3076	137	130
3077	136	130
3078	137	129
3079	137	130
3080	137	129
3081	137	130
3082	137	130
3083	137	129
3084	138	130
3085	138	130
3086	137	129
3087	137	130
3088	137	129
3089	137	130
3090	137	130
3091	137	130
3092	136	130
3093	137	130
3094	136	130
3095	136	130
3096	136	129
3097	137	129
3098	137	130
3099	137	130
3100	137	130
3101	137	130
3102	137	130
3103	138	130
3104	138	130
3105	138	130
3106	138	130
3107	139	130
3108	139	130
3109	139	130
3110	139	130
3111	139	130
3112	139	130
3113	139	130
3114	140	130
3115	139	130
3116	140	130
3117	140	130
3118	141	130
3119	141	130
3120	141	129
3121	141	130
3122	141	130
3123	141	130
3124	142	130
3125	142	130
3126	141	130
3127	142	130
3128	141	130
3129	142	129
3130	142	130
3131	141	130
3132	141	130
3133	139	130
3134	137	130
3135	135	129
3136	133	129
3137	131	130
3138	127	129
3139	123	130
3140	120	130
3141	117	130
3142	113	130
3143	109	130
3144	106	130
3145	102	129
3146	99	130
3147	96	130
3148	95	129
3149	92	130
3150	89	130
3151	88	130
3152	87	130
3153	84	129
3154	83	129
3155	84	129
3156	83	130
3157	83	129
3158	83	130
3159	82	129
3160	82	130
3161	81	129
3162	81	129
3163	81	130
3164	81	130
3165	81	130
3166	81	129
3167	80	130
3168	80	129
3169	80	130
3170	80	130
3171	80	130
3172	80	130
3173	80	130
3174	80	129
3175	80	130
3176	80	130
3177	80	129
3178	79	129
3179	79	130
3180	79	130
3181	79	130
3182	79	130
3183	80	130
3184	79	130
3185	79	130
3186	80	130
3187	79	130
3188	79	130
3189	79	130
3190	79	130
3191	79	129
3192	79	130
3193	79	129
3194	79	130
3195	79	130
3196	79	130
3197	79	129
3198	79	129
3199	79	129
3200	79	130
3201	79	130
3202	79	130
3203	79	130
3204	79	130
3205	79	130
3206	79	130
3207	79	130
3208	79	129
3209	79	129
3210	79	130
3211	79	130
3212	79	130
3213	79	129
3214	79	130
3215	79	130
3216	79	129
3217	79	130
3218	79	130
3219	79	130
3220	79	130
3221	79	130
3222	79	130
3223	79	130
3224	79	130
3225	79	130
3226	79	130
3227	79	130
3228	79	130
3229	79	130
3230	79	130
3231	79	130
3232	79	130
3233	79	130
3234	79	130
3235	79	129
3236	79	130
3237	79	130
3238	79	130
3239	79	130
3240	79	130
3241	79	130
3242	79	129
3243	79	130
3244	79	130
3245	79	130
3246	79	130
3247	79	130
3248	79	130
3249	79	129
3250	79	130
3251	79	130
3252	79	130
3253	79	129
3254	79	130
3255	79	130
3256	78	129
3257	79	129
3258	79	130
3259	77	129
3260	78	130
3261	78	129
3262	79	130
3263	79	130
3264	79	129
3265	79	129
3266	79	130
3267	79	130
3268	79	130
3269	79	130
3270	79	130
3271	79	130
3272	79	129
3273	79	130
3274	79	129
3275	79	130
3276	79	130
3277	79	130
3278	79	130
3279	79	129
3280	79	130
3281	79	129
3282	79	130
3283	79	130
3284	79	130
3285	79	130
3286	79	130
3287	79	130
3288	79	130
3289	79	130
3290	79	130
3291	80	130
3292	78	130
3293	79	129
3294	79	130
3295	79	130
3296	79	130
3297	79	130
3298	79	130
3299	79	130
3300	78	130
3301	79	129
3302	79	130
3303	79	129
3304	79	129
3305	79	130
3306	79	130
3307	79	130
3308	79	130
3309	79	129
3310	79	130
3311	79	130
3312	79	130
3313	79	130
3314	79	130
3315	79	130
3316	79	129
3317	79	130
3318	79	130
3319	79	130
3320	79	130
3321	79	129
3322	79	130
3323	79	130
3324	79	130
3325	79	130
3326	79	129
3327	79	130
3328	79	130
3329	79	130
3330	79	130
3331	79	130
3332	79	130
3333	79	130
3334	79	130
3335	79	130
3336	79	130
3337	79	130
3338	79	130
3339	79	130
3340	79	130
3341	79	130
3342	79	130
3343	79	130
3344	79	129
3345	79	130
3346	79	130
3347	79	130
3348	79	130
3349	79	130
3350	79	130
3351	79	130
3352	79	130
3353	79	130
3354	79	129
3355	79	130
3356	79	130
3357	79	130
3358	79	130
3359	79	130
3360	79	130
3361	79	129
3362	79	129
3363	79	130
3364	78	129
3365	78	130
3366	78	130
3367	78	130
3368	79	130
3369	79	130
3370	80	129
3371	79	130
3372	79	130
3373	79	130
3374	78	130
3375	78	130
3376	79	130
3377	78	129
3378	79	130
3379	79	130
3380	79	130
3381	79	130
3382	79	130
3383	79	130
3384	79	130
3385	79	130
3386	79	130
3387	79	130
3388	79	129
3389	79	130
3390	79	130
3391	79	130
3392	79	129
3393	79	130
3394	79	130
3395	78	129
3396	79	130
3397	79	130
3398	78	130
3399	79	130
3400	78	130
3401	78	130
3402	78	130
3403	79	130
3404	79	130
3405	79	130
3406	79	130
3407	79	130
3408	80	130
3409	80	130
3410	80	130
3411	80	130
3412	80	130
3413	80	130
3414	80	130
3415	80	130
3416	80	129
3417	80	130
3418	80	130
3419	80	130
3420	80	130
3421	80	129
3422	80	130
3423	79	130
3424	79	129
3425	80	130
3426	79	130
3427	79	130
3428	79	130
3429	79	130
3430	79	130
3431	79	130
3432	79	130
3433	79	130
3434	79	130
3435	79	130
3436	79	130
3437	79	130
3438	79	130
3439	79	130
3440	79	130
3441	78	130
3442	79	130
3443	79	130
3444	79	130
3445	79	130
3446	78	130
3447	79	130
3448	79	130
3449	78	130
3450	79	130
3451	79	130
3452	79	130
3453	78	130
3454	79	130
3455	79	130
3456	79	130
3457	79	130
3458	79	130
3459	79	130
3460	79	130
3461	79	130
3462	79	130
3463	79	130
3464	79	130
3465	79	130
3466	79	130
3467	79	130
3468	79	130
3469	79	130
3470	79	130
3471	78	130
3472	79	130
3473	79	130
3474	80	130
3475	80	130
3476	80	130
3477	79	130
3478	79	130
3479	79	130
3480	79	130
3481	79	130
3482	79	130
3483	79	130
3484	79	130
3485	79	130
3486	79	129
3487	79	130
3488	79	130
3489	79	130
3490	79	130
3491	79	129
3492	79	129
3493	79	130
3494	79	130
3495	79	130
3496	79	130
3497	79	130
3498	79	130
3499	79	129
3500	79	130
3501	79	130
3502	79	130
3503	79	130
3504	79	129
3505	79	130
3506	79	130
3507	79	130
3508	79	130
3509	79	129
3510	78	130
3511	79	130
3512	79	130
3513	79	130
3514	79	130
3515	79	130
3516	79	130
3517	79	130
3518	79	130
3519	79	130
3520	79	130
3521	79	130
3522	79	130
3523	79	130
3524	79	129
3525	79	130
3526	79	130
3527	79	130
3528	79	130
3529	79	130
3530	79	130
3531	79	130
3532	79	130
3533	79	130
3534	79	130
3535	79	130
3536	79	130
3537	79	130
3538	79	130
3539	79	130
3540	79	130
3541	79	129
3542	79	130
3543	80	130
3544	81	130
3545	84	130
3546	91	129
3547	176	130
3548	255	130
3549	255	130
3550	255	130
3551	255	130
3552	193	130
3553	201	130
3554	146	130
3555	129	130
3556	131	130
3557	106	130
3558	105	130
3559	106	130
3560	98	129
3561	95	130
3562	95	130
3563	93	130
3564	91	130
3565	91	129
3566	91	130
3567	91	130
3568	92	130
3569	92	129
3570	94	130
3571	95	130
3572	98	129
3573	101	129
3574	105	130
3575	111	130
3576	117	130
3577	125	129
3578	135	130
3579	147	130
3580	159	129
3581	173	130
3582	184	130
3583	193	130
3584	195	130
3585	193	129
3586	188	130
3587	179	129
3588	172	130
3589	163	129
3590	155	130
3591	148	130
3592	142	130
3593	137	130
3594	133	129
3595	129	129
3596	127	129
3597	125	129
3598	124	130
3599	123	129
3600	123	130
3601	123	129
3602	123	129
3603	124	129
3604	125	130
3605	126	130
3606	127	130
3607	129	129
3608	130	130
3609	131	130
3610	133	130
3611	133	130
3612	135	130
3613	135	130
3614	135	130
3615	136	130
3616	137	129
3617	137	130
3618	136	130
3619	135	130
3620	133	130
3621	132	130
3622	132	130
3623	131	130
3624	131	130
3625	131	130
3626	131	130
3627	131	130
3628	131	130
3629	132	129
3630	132	130
3631	132	130
3632	133	130
3633	133	130
3634	133	130
3635	133	130
3636	134	130
3637	135	130
3638	135	130
3639	135	130
3640	135	130
3641	135	130
3642	135	130
3643	135	130
3644	134	130
3645	134	130
3646	134	130
3647	135	129
3648	136	130
3649	137	130
3650	139	130
3651	139	130
3652	140	129
3653	141	129
3654	141	130
3655	141	130
3656	141	130
3657	142	130
3658	142	130
3659	142	130
3660	143	130
3661	143	130
3662	143	129
3663	144	130
3664	144	129
3665	144	130
3666	145	130
3667	145	130
3668	147	130
3669	147	130
3670	148	130
3671	149	130
3672	149	130
3673	149	130
3674	149	130
3675	148	130
3676	148	130
3677	147	130
3678	147	130
3679	146	129
3680	145	129
3681	145	129
3682	144	130
3683	144	130
3684	143	130
3685	144	130
3686	143	130
3687	143	130
3688	144	130
3689	143	130
3690	143	129
3691	144	130
3692	143	130
3693	144	130
3694	145	129
3695	144	130
3696	145	130
3697	144	130
3698	144	130
3699	143	130
3700	142	130
3701	142	130
3702	141	130
3703	141	130
3704	140	129
3705	139	130
3706	139	130
3707	138	130
3708	138	130
3709	137	130
3710	136	130
3711	136	130
3712	135	130
3713	135	130
3714	134	130
3715	134	129
3716	134	130
3717	133	130
3718	134	130
3719	133	130
3720	133	130
3721	133	130
3722	133	130
3723	134	130
3724	134	130
3725	135	130
3726	135	130
3727	136	130
3728	137	130
3729	137	129
3730	138	130
3731	139	130
3732	140	130
3733	141	130
3734	141	130
3735	142	130
3736	143	130
3737	143	130
3738	143	130
3739	143	130
3740	142	130
3741	142	130
3742	141	130
3743	140	129
3744	140	130
3745	139	130
3746	138	130
3747	138	130
3748	137	130
3749	136	129
3750	135	130
3751	135	129
3752	134	130
3753	134	130
3754	133	130
3755	133	130
3756	133	130
3757	133	130
3758	133	130
3759	132	130
3760	133	130
3761	133	130
3762	133	130
3763	133	130
3764	133	130
3765	133	130
3766	133	129
3767	133	130
3768	133	130
3769	133	130
3770	133	130
3771	134	130
3772	135	130
3773	135	130
3774	136	129
3775	136	130
3776	136	129
3777	137	130
3778	137	130
3779	137	130
3780	137	129
3781	138	129
3782	137	130
3783	138	130
3784	138	130
3785	138	130
3786	137	130
3787	137	129
3788	137	129
3789	137	130
3790	136	129
3791	136	130
3792	135	130
3793	135	130
3794	135	130
3795	134	130
3796	136	130
3797	135	130
3798	135	130
3799	137	129
3800	137	130
3801	137	130
3802	137	129
3803	137	130
3804	138	130
3805	137	130
3806	138	130
3807	138	130
3808	138	130
3809	138	130
3810	138	130
3811	138	130
3812	138	129
3813	137	130
3814	137	130
3815	137	130
3816	136	130
3817	136	130
3818	136	130
3819	136	130
3820	137	130
3821	137	130
3822	137	130
3823	138	129
3824	138	130
3825	139	130
3826	140	130
3827	141	130
3828	141	130
3829	141	130
3830	143	130
3831	142	130
3832	143	130
3833	143	130
3834	142	130
3835	143	130
3836	142	130
3837	141	130
3838	141	129
3839	140	130
3840	140	130
3841	139	130
3842	139	130
3843	138	130
3844	138	130
3845	137	130
3846	137	130
3847	137	130
3848	137	130
3849	137	130
3850	137	130
3851	136	130
3852	137	130
3853	137	130
3854	137	130
3855	137	130
3856	137	130
3857	137	130
3858	137	130
3859	137	130
3860	137	130
3861	137	130
3862	137	130
3863	137	129
3864	137	130
3865	137	130
3866	137	130
3867	137	130
3868	138	129
3869	138	130
3870	138	129
3871	138	130
3872	138	130
3873	138	130
3874	138	129
3875	138	130
3876	138	129
3877	138	130
3878	138	130
3879	139	130
3880	138	130
3881	138	130
3882	139	130
3883	139	129
3884	138	130
3885	139	130
3886	139	130
3887	139	130
3888	139	130
3889	139	130
3890	139	130
3891	139	130
3892	139	130
3893	139	130
3894	138	130
3895	138	130
3896	138	130
3897	138	129
3898	138	130
3899	137	130
3900	137	129
3901	137	129
3902	136	130
3903	136	130
3904	135	129
3905	136	130
3906	136	130
3907	137	130
3908	136	130
3909	136	130
3910	135	129
3911	135	130
3912	136	130
3913	136	130
3914	137	130
3915	138	129
3916	138	130
3917	139	130
3918	139	130
3919	139	129
3920	140	130
3921	140	130
3922	140	130
3923	141	130
3924	140	130
3925	140	130
3926	140	129
3927	140	130
3928	140	130
3929	139	130
3930	139	129
3931	138	130
3932	138	130
3933	137	130
3934	137	130
3935	137	130
3936	136	129
3937	136	130
3938	136	130
3939	135	129
3940	135	130
3941	135	130
3942	135	130
3943	135	129
3944	135	130
3945	135	130
3946	136	130
3947	136	130
3948	136	130
3949	137	130
3950	137	130
3951	137	129
3952	138	130
3953	138	130
3954	139	130
3955	139	130
3956	140	130
3957	141	129
3958	141	130
3959	141	130
3960	141	130
3961	141	130
3962	141	129
3963	141	130
3964	141	130
3965	141	130
3966	141	130
3967	140	130
3968	140	130
3969	140	130
3970	139	130
3971	138	130
3972	138	130
3973	137	130
3974	137	130
3975	137	130
3976	137	130
3977	136	130
3978	136	130
3979	135	130
3980	136	130
3981	136	130
3982	136	130
3983	136	130
3984	136	130
3985	136	130
3986	136	130
3987	136	130
3988	137	130
3989	137	130
3990	137	130
3991	138	130
3992	138	130
3993	138	130
3994	139	130
3995	139	130
3996	139	129
3997	139	129
3998	139	130
3999	139	130
4000	139	130
4001	139	130
4002	139	130
4003	139	130
4004	139	130
4005	139	129
4006	138	130
4007	138	130
4008	137	130
4009	138	130
4010	137	130
4011	137	130
4012	137	130
4013	136	130
4014	137	130
4015	136	130
4016	135	130
4017	135	130
4018	134	130
4019	135	130
4020	135	130
4021	135	130
4022	135	130
4023	136	130
4024	135	130
4025	136	130
4026	136	130
4027	136	130
4028	137	130
4029	137	130
4030	137	130
4031	137	130
4032	138	130
4033	138	130
4034	138	130
4035	138	130
4036	138	130
4037	138	130
4038	138	130
4039	138	130
4040	138	130
4041	138	130
4042	137	130
4043	137	130
4044	137	129
4045	136	130
4046	137	130
4047	135	130
4048	136	130
4049	135	130
4050	135	130
4051	135	130
4052	135	130
4053	135	130
4054	135	130
4055	135	130
4056	135	130
4057	135	130
4058	135	129
4059	136	130
4060	136	130
4061	136	130
4062	136	130
4063	136	130
4064	137	130
4065	137	130
4066	137	130
4067	137	130
4068	137	130
4069	138	130
4070	137	130
4071	138	129
4072	138	130
4073	137	130
4074	137	130
4075	137	130
4076	137	130
4077	137	130
4078	137	130
4079	137	130
4080	136	130
4081	136	130
4082	136	130
4083	135	130
4084	135	130
4085	135	130
4086	134	130
4087	134	130
4088	134	130
4089	134	130
4090	134	130
4091	133	130
4092	134	130
4093	133	130
4094	133	130
4095	134	130
